LAMMPS Data file -- Created in:07/11/24
10556 1 1 18.519193649291992 163.04702758789062 201.2954559326172 
10557 1 1 122.10736083984375 58.86228561401367 165.42373657226562 
10558 1 1 35.749244689941406 182.05569458007812 140.95504760742188 
10559 1 1 15.086603164672852 111.49422454833984 1.3642847537994385 
10560 1 1 330.11114501953125 258.9398498535156 69.1553726196289 
10561 1 1 80.17860412597656 282.90594482421875 149.50477600097656 
10562 1 1 178.40994262695312 47.66159439086914 72.71176147460938 
10563 1 1 115.48651123046875 63.025657653808594 11.68638801574707 
10564 1 1 161.78756713867188 292.5369567871094 78.17848205566406 
10565 1 1 5.399455547332764 274.3055114746094 7.803860664367676 
10566 1 1 169.65054321289062 49.160221099853516 48.97930145263672 
10567 1 1 33.887123107910156 39.70183563232422 172.94003295898438 
10568 1 1 27.96001625061035 144.00442504882812 47.65633010864258 
10569 1 1 119.72855377197266 0.43476349115371704 329.4418640136719 
10570 1 1 340.03179931640625 198.28677368164062 143.00196838378906 
10571 1 1 80.78559112548828 115.4803466796875 72.24993896484375 
10572 1 1 44.79753494262695 131.4610137939453 176.15591430664062 
10573 1 1 233.8398895263672 178.51565551757812 3.9727344512939453 
10574 1 1 126.77668762207031 342.3316955566406 85.96923828125 
10575 1 1 304.28692626953125 291.5539855957031 134.05674743652344 
10576 1 1 286.23101806640625 83.41106414794922 122.04561614990234 
10577 1 1 3.096313953399658 123.27957916259766 76.43584442138672 
10578 1 1 10.250774383544922 186.8072052001953 14.70136833190918 
10579 1 1 58.3253173828125 310.3501892089844 0.22719113528728485 
10580 1 1 208.62936401367188 0.03838832676410675 212.5500946044922 
10581 1 1 79.1185073852539 318.2113952636719 45.022029876708984 
10582 1 1 34.8036003112793 71.154052734375 0.6580920815467834 
10583 1 1 202.92449951171875 95.18848419189453 200.75729370117188 
10584 1 1 27.538570404052734 138.3546905517578 102.80122375488281 
10585 1 1 289.7500305175781 201.95640563964844 35.18586730957031 
10586 1 1 41.874534606933594 0.19325119256973267 230.9604949951172 
10587 1 1 184.1642303466797 77.5032730102539 12.80095100402832 
10588 1 1 201.27536010742188 2.281841993331909 70.70912170410156 
10589 1 1 2.7073185443878174 105.86580657958984 39.34115982055664 
10590 1 1 318.6086120605469 264.0549011230469 51.934417724609375 
10591 1 1 150.44540405273438 32.697242736816406 241.1844940185547 
10592 1 1 94.34066772460938 5.886351585388184 177.1273651123047 
10593 1 1 0.0002094777300953865 141.60635375976562 100.58894348144531 
10594 1 1 2.7495808601379395 92.09394073486328 151.84564208984375 
10595 1 1 257.2059631347656 203.02877807617188 263.9199523925781 
10596 1 1 235.9576873779297 15.446205139160156 91.3006820678711 
10597 1 1 32.34081268310547 28.672592163085938 325.6463317871094 
10598 1 1 10.272645950317383 305.4184875488281 26.12606430053711 
10599 1 1 24.44594955444336 345.4065856933594 0.38658595085144043 
10600 1 1 47.28929138183594 149.62374877929688 2.231421947479248 
10601 1 1 55.9032096862793 34.98896408081055 0.7511100769042969 
10602 1 1 0.01601538434624672 204.52798461914062 23.854707717895508 
10603 1 1 8.871555473888293e-05 0.09230563789606094 289.270263671875 
10604 1 1 0.26306790113449097 140.66952514648438 92.08556365966797 
10605 1 1 181.17092895507812 99.14796447753906 0.5145007371902466 
10606 1 1 247.3262481689453 40.673004150390625 191.98641967773438 
10607 1 1 10.865889549255371 65.3151626586914 9.740400314331055 
10608 1 1 0.028781482949852943 74.79151916503906 144.49905395507812 
10609 1 1 354.1359558105469 96.42799377441406 18.802997589111328 
10610 1 1 209.56497192382812 0.7266601324081421 259.1539611816406 
10611 1 1 40.7415657043457 168.24798583984375 30.5466251373291 
10612 1 1 243.07266235351562 19.164371490478516 136.3227081298828 
10613 1 1 251.4578094482422 0.5724320411682129 220.1890106201172 
10614 1 1 107.74273681640625 120.224365234375 320.74127197265625 
10615 1 1 213.9342803955078 52.97700881958008 112.578369140625 
10616 1 1 25.543926239013672 24.876907348632812 11.873045921325684 
10617 1 1 58.44916534423828 189.4017333984375 61.67335891723633 
10618 1 1 30.15450096130371 213.87612915039062 3.4464099407196045 
10619 1 1 57.223236083984375 160.23306274414062 5.377983093261719 
10620 1 1 115.26634216308594 138.5635528564453 1.9412450790405273 
10621 1 1 280.03826904296875 18.790267944335938 213.1281280517578 
10622 1 1 202.87564086914062 22.329954147338867 157.59722900390625 
10623 1 1 144.09133911132812 76.8585433959961 0.8272668123245239 
10624 1 1 3.240964889526367 66.05533599853516 13.09125804901123 
10625 1 1 3.844298839569092 263.53704833984375 0.7405816912651062 
10626 1 1 60.73217010498047 9.058719635009766 326.8018798828125 
10627 1 1 1.43581223487854 18.46245574951172 23.1788272857666 
10628 1 1 59.27585983276367 354.8520202636719 34.65546417236328 
10629 1 1 354.26983642578125 83.09822845458984 284.66326904296875 
10630 1 1 90.33525848388672 10.449841499328613 6.9835405349731445 
10631 1 1 35.01885223388672 94.3393783569336 17.909374237060547 
10632 1 1 32.92231750488281 306.05487060546875 215.96005249023438 
10633 1 1 331.9820251464844 243.13644409179688 67.22359466552734 
10634 1 1 224.3761749267578 61.23982620239258 41.387840270996094 
10635 1 1 10.865873336791992 167.87290954589844 119.87982177734375 
10636 1 1 122.57574462890625 238.2304229736328 208.72311401367188 
10637 1 1 40.60041046142578 179.32154846191406 93.85948181152344 
10638 1 1 126.54715728759766 0.5000771284103394 0.8880511522293091 
10639 1 1 246.6816864013672 15.43474292755127 255.3551483154297 
10640 1 1 257.9248352050781 102.28474426269531 276.0342712402344 
10641 1 1 240.2183837890625 194.3818817138672 102.19566345214844 
10642 1 1 29.272159576416016 67.55326843261719 249.932861328125 
10643 1 1 1.4587647914886475 245.84671020507812 26.545089721679688 
10644 1 1 0.010334925726056099 6.897011756896973 6.679986476898193 
10645 1 1 29.225107192993164 298.38140869140625 19.427549362182617 
10646 1 1 256.09478759765625 267.3719787597656 103.32112884521484 
10647 1 1 0.013615217991173267 243.1776123046875 4.8651347160339355 
10648 1 1 4.6957292556762695 77.335693359375 0.4152861535549164 
10649 1 1 304.54693603515625 25.281780242919922 0.7295299172401428 
10650 1 1 267.0603332519531 52.859474182128906 28.839330673217773 
10651 1 1 33.83197784423828 24.718753814697266 148.3972930908203 
10652 1 1 79.66869354248047 7.105912208557129 33.813316345214844 
10653 1 1 28.947383880615234 127.31119537353516 23.198135375976562 
10654 1 1 134.17723083496094 6.33516263961792 297.1065979003906 
10655 1 1 268.175537109375 39.61491394042969 126.6593017578125 
10656 1 1 8.719192504882812 29.682886123657227 208.93502807617188 
10657 1 1 290.8729248046875 181.34532165527344 1.4317764043807983 
10658 1 1 233.7566680908203 176.4326171875 130.4746551513672 
10659 1 1 202.29583740234375 15.546420097351074 47.67332077026367 
10660 1 1 277.75384521484375 57.47416305541992 255.70309448242188 
10661 1 1 117.656982421875 221.9573516845703 302.947021484375 
10662 1 1 107.48974609375 37.351402282714844 225.7164764404297 
10663 1 1 131.78237915039062 86.77679443359375 194.24533081054688 
10664 1 1 217.03781127929688 9.26059627532959 0.05974210053682327 
10665 1 1 2.6265077590942383 317.69769287109375 353.5992431640625 
10666 1 1 10.75263500213623 257.75250244140625 6.465780735015869 
10667 1 1 52.15642166137695 149.17758178710938 319.6013488769531 
10668 1 1 276.7940979003906 146.83120727539062 14.527612686157227 
10669 1 1 48.40080642700195 55.8976936340332 215.64224243164062 
10670 1 1 3.8796355724334717 234.5139923095703 0.3765060305595398 
10671 1 1 63.5955924987793 68.6235580444336 40.19657516479492 
10672 1 1 203.2794647216797 212.3538818359375 44.80982208251953 
10673 1 1 188.42031860351562 0.20454683899879456 99.32927703857422 
10674 1 1 15.706568717956543 61.852882385253906 234.281494140625 
10675 1 1 48.005577087402344 0.051236592233181 338.69500732421875 
10676 1 1 307.752197265625 301.1051940917969 137.42640686035156 
10677 1 1 14.930363655090332 296.8207092285156 0.3686056137084961 
10678 1 1 11.801950454711914 33.25138473510742 4.884247303009033 
10679 1 1 186.1627655029297 8.67077350616455 129.23983764648438 
10680 1 1 335.78765869140625 6.325304985046387 130.41586303710938 
10681 1 1 291.05999755859375 0.09349322319030762 300.737548828125 
10682 1 1 28.6632137298584 331.8148193359375 293.6656494140625 
10683 1 1 209.68667602539062 162.99623107910156 79.1473159790039 
10684 1 1 104.90970611572266 319.2403564453125 329.751708984375 
10685 1 1 30.347545623779297 1.6403576135635376 281.67681884765625 
10686 1 1 39.362876892089844 2.2542355060577393 91.79051208496094 
10687 1 1 84.76451110839844 141.94772338867188 196.5105743408203 
10688 1 1 80.47684478759766 103.3984603881836 221.28878784179688 
10689 1 1 74.77745056152344 81.59139251708984 342.35516357421875 
10690 1 1 33.868839263916016 147.38938903808594 95.66419982910156 
10691 1 1 283.37835693359375 43.47233963012695 298.8650207519531 
10692 1 1 44.58545684814453 1.4838471412658691 47.006675720214844 
10693 1 1 20.688152313232422 18.51689910888672 268.43914794921875 
10694 1 1 91.1033706665039 120.21949768066406 222.353271484375 
10695 1 1 248.0059356689453 211.74630737304688 245.5780487060547 
10696 1 1 16.87485694885254 0.7504808306694031 8.309056282043457 
10697 1 1 10.49367904663086 224.7483367919922 70.541748046875 
10698 1 1 80.86054992675781 16.094709396362305 19.30175018310547 
10699 1 1 322.97747802734375 136.39566040039062 2.0453171730041504 
10700 1 1 255.3485107421875 116.45353698730469 109.48039245605469 
10701 1 1 15.762286186218262 87.48153686523438 2.884340286254883 
10702 1 1 261.2567138671875 217.8529510498047 13.577676773071289 
10703 1 1 266.3497619628906 107.70211029052734 1.2202355861663818 
10704 1 1 19.783458709716797 158.3128204345703 212.7208709716797 
10705 1 1 309.82720947265625 0.9632164239883423 317.1681213378906 
10706 1 1 18.93707275390625 22.802263259887695 19.437366485595703 
10707 1 1 125.9389877319336 9.355424880981445 341.735107421875 
10708 1 1 1.3922944068908691 0.15702055394649506 7.30167293548584 
10709 1 1 1.4806572198867798 261.123291015625 17.385944366455078 
10710 1 1 206.87722778320312 130.70355224609375 135.9801025390625 
10711 1 1 5.4362382888793945 357.71600341796875 84.31848907470703 
10712 1 1 349.06597900390625 264.8172302246094 96.53428649902344 
10713 1 1 94.76506805419922 337.1964111328125 187.25250244140625 
10714 1 1 141.7879638671875 30.75615882873535 208.64559936523438 
10715 1 1 287.8533020019531 2.7632399905996863e-06 299.37451171875 
10716 1 1 49.945472717285156 240.4835662841797 9.30038833618164 
10717 1 1 48.489131927490234 0.2634107768535614 163.33261108398438 
10718 1 1 241.2476348876953 333.19580078125 48.775917053222656 
10719 1 1 315.4331359863281 341.7487487792969 347.87530517578125 
10720 1 1 10.656255722045898 179.36309814453125 265.2322998046875 
10721 1 1 232.1242218017578 68.61664581298828 217.45751953125 
10722 1 1 101.63551330566406 53.2765007019043 304.92291259765625 
10723 1 1 281.3848571777344 94.46360778808594 19.51181983947754 
10724 1 1 352.0049133300781 120.751953125 0.007905221544206142 
10725 1 1 64.3429183959961 219.13790893554688 0.41933679580688477 
10726 1 1 146.46609497070312 204.6949462890625 76.22704315185547 
10727 1 1 172.0754852294922 53.24419403076172 26.806066513061523 
10728 1 1 163.7081298828125 215.8321990966797 175.19032287597656 
10729 1 1 89.89313507080078 102.15161895751953 12.576852798461914 
10730 1 1 242.8038787841797 22.537460327148438 120.95230865478516 
10731 1 1 307.72174072265625 29.967721939086914 352.0655822753906 
10732 1 1 2.650012493133545 13.383611679077148 108.31401062011719 
10733 1 1 20.420368194580078 30.094619750976562 41.14652633666992 
10734 1 1 100.21942138671875 49.10823440551758 46.34928894042969 
10735 1 1 54.86768341064453 72.61748504638672 292.0262756347656 
10736 1 1 13.48241901397705 140.58425903320312 25.261611938476562 
10737 1 1 323.53118896484375 0.574853241443634 212.74661254882812 
10738 1 1 2.698580265045166 334.9136047363281 37.69552993774414 
10739 1 1 317.23101806640625 59.771728515625 69.58219909667969 
10740 1 1 58.19257736206055 124.12225341796875 1.2068748474121094 
10741 1 1 1.3663257360458374 62.92698287963867 184.243896484375 
10742 1 1 214.77572631835938 98.02690887451172 261.93328857421875 
10743 1 1 202.53121948242188 58.270240783691406 55.747642517089844 
10744 1 1 226.78811645507812 255.95547485351562 1.2848635911941528 
10745 1 1 103.05171966552734 85.84361267089844 19.871938705444336 
10746 1 1 71.47145080566406 1.1580901145935059 11.861875534057617 
10747 1 1 203.1211700439453 72.85447692871094 55.67414093017578 
10748 1 1 243.34603881835938 174.59304809570312 139.23355102539062 
10749 1 1 36.69952392578125 42.12474822998047 150.0660400390625 
10750 1 1 122.0312728881836 261.7687072753906 129.36093139648438 
10751 1 1 21.019269943237305 58.050987243652344 54.80866622924805 
10752 1 1 13.44622802734375 170.65292358398438 12.95306396484375 
10753 1 1 258.87091064453125 7.454073429107666 175.92721557617188 
10754 1 1 9.452322006225586 14.611470222473145 188.1448211669922 
10755 1 1 266.93408203125 49.51487350463867 167.53872680664062 
10756 1 1 92.00456237792969 1.0782954692840576 78.40253448486328 
10757 1 1 273.6297912597656 88.11759948730469 4.019777774810791 
10758 1 1 223.07034301757812 352.57952880859375 11.39710807800293 
10759 1 1 125.3914794921875 31.43048667907715 277.2417907714844 
10760 1 1 2.4141862392425537 198.2226104736328 56.625221252441406 
10761 1 1 142.4720916748047 36.15475845336914 278.4231262207031 
10762 1 1 1.335221290588379 279.89111328125 227.7176055908203 
10763 1 1 5.509215354919434 53.07453155517578 217.3559112548828 
10764 1 1 5.228458881378174 6.263142108917236 0.3854691982269287 
10765 1 1 191.495849609375 146.4800567626953 200.92762756347656 
10766 1 1 48.539730072021484 216.77993774414062 13.678729057312012 
10767 1 1 105.37471771240234 153.23605346679688 75.27923583984375 
10768 1 1 320.3193664550781 25.172550201416016 3.6498801708221436 
10769 1 1 63.3157844543457 4.793062686920166 70.89994812011719 
10770 1 1 77.68305969238281 246.62979125976562 155.83181762695312 
10771 1 1 340.07366943359375 131.7935028076172 1.0043543577194214 
10772 1 1 64.4148941040039 151.09518432617188 9.601666450500488 
10773 1 1 328.1687927246094 47.616615295410156 223.1326904296875 
10774 1 1 3.533304214477539 83.19560241699219 25.57039451599121 
10775 1 1 134.30783081054688 104.71175384521484 155.336669921875 
10776 1 1 104.5887222290039 88.62114715576172 257.812255859375 
10777 1 1 22.182138442993164 155.87200927734375 35.35330581665039 
10778 1 1 209.4040985107422 22.039932250976562 68.86890411376953 
10779 1 1 59.970542907714844 1.0669739246368408 2.535095453262329 
10780 1 1 236.3014373779297 15.335899353027344 1.5517578125 
10781 1 1 50.21198654174805 55.277259826660156 179.18368530273438 
10782 1 1 34.530025482177734 111.9916763305664 8.0258207321167 
10783 1 1 163.39671325683594 31.038249969482422 34.867454528808594 
10784 1 1 142.95986938476562 2.7119054794311523 24.21384620666504 
10785 1 1 111.93946838378906 325.8266906738281 1.0527913570404053 
10786 1 1 20.553190231323242 0.5117200613021851 70.59664916992188 
10787 1 1 8.064210891723633 334.5682373046875 216.5579071044922 
10788 1 1 231.4553680419922 178.97872924804688 92.3396224975586 
10789 1 1 44.438899993896484 45.46324920654297 185.47384643554688 
10790 1 1 0.4131867289543152 150.6440887451172 14.82403564453125 
10791 1 1 189.38665771484375 64.55097198486328 11.012346267700195 
10792 1 1 21.1415958404541 20.17609405517578 310.41644287109375 
10793 1 1 72.54349517822266 30.607458114624023 207.2451171875 
10794 1 1 69.57951354980469 295.4941711425781 100.87161254882812 
10795 1 1 31.438762664794922 23.986677169799805 160.10231018066406 
10796 1 1 63.57318115234375 290.35015869140625 141.85494995117188 
10797 1 1 88.64582824707031 261.43170166015625 33.76139831542969 
10798 1 1 198.38177490234375 224.02432250976562 65.16139221191406 
10799 1 1 323.22210693359375 61.49141311645508 57.911590576171875 
10800 1 1 18.609683990478516 9.666223526000977 170.34854125976562 
10801 1 1 139.5814666748047 104.20234680175781 319.08831787109375 
